2950,727.717948,57.59813,56.246407,1.014923,-2.095395,0.620874,2
2951,1056.225086,251.07904,66.962355,1.455891,-1.581057,0.540587,3
2952,715.208794,27.957853,57.604381,1.013497,-2.156603,1.103368,2
2953,861.82322,92.056803,48.109514,0.950943,-2.063284,0.330632,2
2954,820.780976,40.098245,24.161533,0.664195,-2.122742,1.321763,2
2955,745.731668,75.045037,8.202601,0.808918,-1.445305,0.925624,2
2956,781.462581,35.22609,44.550308,0.879494,-2.19959,1.459975,2
2957,942.582619,91.66651,62.817248,0.752147,-2.288367,0.674901,3
2958,672.574473,43.888105,10.940452,0.610108,-1.842834,1.357872,2
2959,641.808227,43.759501,9.582478,0.881664,-1.989481,1.171119,2
2960,815.479094,19.418463,39.436003,1.292047,-2.391918,1.384123,2
2961,819.201421,139.176012,11.863107,1.511271,-1.067355,0.540435,3
2962,802.141539,35.618367,80.15332,1.454913,-2.347822,0.41969,2
2963,590.265049,24.724917,11.351129,1.142183,-2.009247,1.235859,2
2964,900.306047,42.367898,29.262149,0.33947,-1.960873,1.111635,2
2965,811.724658,28.20852,83.693361,1.264399,-2.333813,1.024924,2
2966,687.561477,133.105835,75.8987,1.833697,-0.399492,0.57643,1
2967,881.315392,87.776345,75.8987,0.984307,-2.154475,0.369553,3
2968,703.772928,206.143863,70.455852,2.333008,-0.221962,0.593049,1
2969,661.83155,27.003928,33.010267,1.112482,-2.033711,1.28014,2
2970,502.346553,25.589372,1.470226,1.463289,-1.892745,1.018355,2
2971,925.29031,26.417827,65.689254,1.050773,-2.443641,1.28869,2
2972,1001.694471,44.758415,70.850103,0.62575,-2.315972,1.074932,2
2973,671.287693,48.511991,44.50924,0.990881,-2.029569,0.501852,2
2974,816.066182,84.756398,24.150582,0.64256,-1.726392,0.811117,2
2975,828.502417,29.820306,57.820671,0.799292,-2.242866,1.161894,2
2976,662.25262,40.95702,38.390144,0.92622,-1.934195,1.289688,2
2977,727.741038,50.509141,20.013689,0.600096,-1.830319,1.056894,2
2978,1002.411893,33.120678,79.734428,0.735685,-2.344677,0.987099,2
2979,780.933901,77.305423,20.77755,0.849589,-1.690029,1.31398,2
2980,808.240969,151.673768,82.30527,2.11359,-0.395658,0.626785,1
2981,704.40995,50.759181,13.136208,0.59183,-1.677671,1.019922,2
2982,1172.879289,179.563998,76.572211,1.829414,-1.536817,0.82063,3
2983,862.246991,70.784788,27.570157,0.70167,-1.66498,1.117305,2
2984,821.075863,48.894322,65.054073,0.701992,-2.133014,0.939832,2
2985,768.050318,29.317278,53.774127,0.873673,-2.213586,0.944336,2
2986,1147.416897,48.620679,74.767967,1.700425,-2.372118,1.006767,2
2987,692.800831,59.453613,20.424367,0.819742,-1.601963,0.979272,2
2988,1077.183344,94.981649,14.688569,1.04707,-1.663544,0.997037,2
2989,905.201947,60.040408,22.006845,0.56045,-1.883489,1.354149,2
2990,850.583092,74.425933,43.025325,0.710235,-1.927496,0.719926,2
2991,761.575422,60.735615,57.152635,0.764158,-1.905163,1.121877,2
2992,712.975032,155.00079,76.347707,1.157967,-1.705128,0.212523,3
2993,667.37919,24.972957,74.469541,1.570961,-2.1994,0.373191,2
2994,745.172687,43.543232,15.720739,0.451073,-1.915014,1.189582,2
2995,881.451572,22.219941,54.546201,1.492097,-2.456376,0.7209,2
2996,400.2471,97.906732,0.016427,0.246652,-1.506944,0.124191,3
2997,728.973288,49.394291,90.537988,0.598187,-2.016005,0.336968,2
2998,798.46534,191.907443,78.861054,2.435835,-0.227433,0.57687,1
2999,1126.821177,249.712406,73.587953,2.304457,-1.236008,0.239732,3
3000,810.124814,26.837318,82.63655,1.133308,-2.266422,0.866924,2
3001,778.66953,43.81749,72.988364,1.353086,-2.249775,0.43962,2
3002,644.774151,44.507673,90.962355,1.604594,-2.155014,0.331368,2
3003,695.156318,25.26604,52.569473,1.235629,-2.229008,1.261464,2
3004,762.452067,176.982493,27.857632,1.331761,-1.671604,0.549484,3
3005,785.847993,87.976601,63.956194,1.033974,-2.088101,0.399946,3
3006,1040.62527,104.137875,98.65024,1.086924,-1.659062,1.122594,2
3007,662.897521,114.738488,6.247775,1.318388,-1.338936,0.44498,3
3008,791.623937,96.506679,17.560575,0.85697,-1.635453,0.962351,3
3009,663.713744,23.490623,21.10883,1.404217,-2.146091,0.793084,2
3010,669.77802,37.063481,27.479808,1.083854,-1.941742,0.998,2
3011,906.864317,83.641923,10.880219,0.93056,-1.619902,1.07363,2
3012,876.982151,202.942413,16.164271,1.860768,-1.293608,0.309765,3
3013,777.087558,146.037831,15.08282,1.555594,-1.256785,0.430976,3
3014,675.138742,46.884151,9.267625,0.486566,-1.705544,1.058881,2
3015,762.29436,68.779757,15.622177,0.860424,-1.728206,1.157392,2
3016,837.300433,29.146525,75.329227,1.638805,-2.408052,0.688695,2
3017,892.526799,28.661142,45.305955,0.393548,-2.198862,0.946165,2
3018,1049.598311,111.49903,11.403149,1.236102,-1.43965,0.929261,2
3019,783.306812,46.848093,17.045859,0.525946,-1.900526,1.27114,2
3020,876.362037,74.9828,25.793292,0.60307,-1.736392,0.778831,2
3021,751.322354,55.00696,28.574949,0.690644,-1.779716,1.191557,2
3022,1035.856597,174.426053,76.648871,2.365932,-0.436291,0.617666,1
3023,861.696141,213.097241,61.508556,2.665969,-0.14253,0.603896,1
3024,778.226709,33.970881,49.442847,0.692016,-2.122298,1.29066,2
3025,727.600178,115.105034,16.306639,1.170454,-1.446525,0.646577,3
3026,873.782862,147.156888,67.709788,1.040492,-2.228823,0.4757,3
3027,404.555289,16.229518,0.856947,1.805937,-1.77878,0.858908,2
3028,650.330105,101.779401,64.290212,1.567451,-1.795947,0.226138,3
3029,933.949346,110.118383,56.678987,1.296958,-2.274889,0.295359,3
3030,751.808234,154.462101,16.33128,1.360916,-1.484115,0.521254,3
3031,917.049968,40.801724,70.869268,0.833473,-2.283988,0.702448,2
3032,980.554733,177.724291,61.749487,1.266732,-1.727733,0.329437,3
3033,943.466862,67.26065,71.728953,0.873882,-1.538792,0.680082,2
3034,876.893255,20.471505,81.404517,1.30786,-2.437959,1.195676,2
3035,888.094101,47.260178,44.854209,0.88089,-2.211659,1.200154,2
3036,963.552481,87.068702,62.822724,0.672089,-2.238661,0.550881,3
3037,714.365809,39.243917,37.650924,0.666612,-1.96725,1.313223,2
3038,884.063382,19.109715,83.485284,1.475775,-2.452259,1.069389,2
3039,873.337853,80.804487,59.394935,0.541501,-1.920381,0.844845,3
3040,777.177751,46.367117,21.385353,0.675536,-1.90977,1.237974,2
3041,697.982048,26.140546,68.169747,1.146514,-2.163997,0.712955,2
3042,693.838098,32.711353,41.68104,1.001671,-2.14283,1.47543,2
3043,794.593073,55.340969,27.345654,0.579899,-1.914075,1.124768,2
3044,776.909639,33.802322,54.661191,0.570386,-2.091688,1.240552,2
3045,647.820408,29.860747,20.158795,1.032313,-2.034464,1.287385,2
3046,742.996071,24.107881,73.555099,1.460909,-2.244308,0.974307,2
3047,959.977895,81.24487,61.549624,0.824425,-1.936168,0.519719,2
3048,799.181843,28.413065,90.732375,1.302936,-2.307348,0.736532,2
3049,1042.500962,62.256648,57.155373,0.589177,-2.313684,0.697957,2
3050,659.309489,105.105436,55.622177,1.238575,-1.558102,0.411203,3
3051,724.996187,21.488605,72.465435,1.457032,-2.28128,0.766268,2
3052,788.214798,53.149291,20.824093,0.44511,-1.850108,1.322873,2
3053,730.087307,73.797301,10.78987,1.04375,-1.702911,0.970908,2
3054,892.920509,66.892608,87.441478,1.099155,-2.214035,0.427887,2
3055,727.494395,13.422785,56.673511,1.767742,-2.35438,0.886678,2
3056,625.656819,26.801797,19.321013,0.989546,-2.044712,1.321084,2
3057,768.29471,31.668646,52.517454,0.803727,-2.234643,1.399924,2
3058,593.423095,40.664512,6.543463,0.680969,-1.715702,1.023828,2
3059,908.118141,39.693801,77.467488,0.813273,-2.198606,0.958587,2
3060,389.713077,17.035991,0.77755,1.703495,-1.71517,0.649708,2
3061,842.214081,104.556761,17.976728,1.136963,-1.38275,0.920514,2
3062,901.981888,69.541463,57.990418,0.76153,-2.175914,0.799726,2
3063,750.354718,41.934668,61.407255,0.523148,-2.014116,0.758214,2
3064,605.777333,40.782049,57.626283,1.256176,-1.962562,0.487247,3
3065,841.764304,43.396956,45.46475,0.60931,-2.17938,1.262223,2
3066,1086.528768,43.257295,21.820671,0.469629,-2.036403,0.806699,2
3067,618.117896,16.815646,66.767967,1.304428,-2.105493,0.476059,2
3068,821.306893,47.715461,69.045859,0.493444,-1.844427,1.044303,2
3069,675.354102,115.061224,70.469541,1.595336,-0.526333,0.592334,1
3070,861.754594,52.668696,40.501027,0.530606,-1.776089,1.081231,2
3071,809.386898,100.488716,86.439425,1.439369,-1.986719,0.619965,3
3072,690.369171,55.584309,64.629706,1.099884,-2.026531,0.418256,2
3073,784.078199,174.279909,76.073922,2.291458,-0.279507,0.594758,1
3074,587.519937,36.525226,3.534565,0.835372,-1.747454,0.859397,2
3075,846.714586,49.471329,75.819302,0.519413,-1.908316,0.698063,2
3076,986.465696,57.005523,60.558522,0.594592,-2.024533,1.226086,2
3077,672.587895,21.809865,47.058179,1.716524,-2.23657,0.649155,2
3078,770.972885,47.04752,46.198494,0.95891,-1.983399,0.946144,2
3079,875.113706,60.492472,63.813826,0.884432,-2.13679,0.567344,3
3080,591.29315,19.198845,44.44627,1.553417,-2.139208,1.284887,2
3081,869.242101,20.295878,46.795346,1.10206,-2.352158,0.883715,2
3082,726.76777,52.852444,8.049281,0.715847,-1.766891,0.981878,2
3083,760.082573,27.71457,57.596167,1.183167,-2.253302,1.114772,2
3084,999.880992,91.653095,73.741273,0.999036,-2.100529,0.562821,2
3085,787.464736,50.341243,65.700205,1.069046,-2.289554,0.487202,2
3086,551.720457,106.582323,60.569473,1.578733,-0.372025,0.617498,1
3087,779.746147,91.16911,18.587269,1.04406,-1.357316,0.840308,2
3088,687.611353,173.512444,18.020534,1.481555,-1.271914,0.477858,3
3089,862.568706,56.921713,72.087611,1.863576,-2.386315,0.286452,3
3090,720.689999,25.241073,39.548255,1.081464,-2.192222,1.277119,2
3091,832.483047,49.643356,39.80835,0.488701,-1.87223,0.992396,2
3092,902.566893,133.26784,83.786448,1.447177,-1.501296,0.508027,3
3093,914.852739,57.569387,36.599589,0.489466,-1.863657,1.216766,2
3094,847.410026,156.14094,14.858316,1.08195,-1.790335,0.339951,3
3095,585.291673,74.423495,70.121834,0.386119,-1.702763,0.188881,2
3096,761.021064,59.248829,19.145791,0.772951,-1.77581,1.081219,2
3097,722.009137,48.866291,30.590007,0.564255,-1.884017,1.307004,2
3098,752.025582,26.483696,50.633812,1.216336,-2.270456,1.167233,2
3099,667.559639,100.445224,11.088296,1.102234,-1.471433,0.430402,3
3100,470.886176,22.544353,0.503765,1.340564,-1.874645,1.459831,2
3101,825.595992,38.376376,42.548939,0.528017,-2.053223,1.178264,2
3102,868.719203,33.426559,67.958932,1.356906,-2.368905,0.487606,2
3103,881.271558,206.167051,86.346338,2.398124,-0.428895,0.672687,1
3104,716.74103,220.576488,9.68104,1.395909,-1.446158,0.174743,3
3105,788.818127,66.065839,49.155373,0.885989,-2.091941,1.121897,2
3106,781.030669,27.399645,65.670089,1.145573,-2.262938,1.084081,2
3107,845.889766,87.6488,17.497604,1.094122,-1.361912,0.94269,2
3108,772.417296,33.611513,65.952088,0.926041,-2.241555,0.701025,2
3109,1014.489744,65.685827,67.115674,0.896115,-1.096878,0.881841,1
3110,1108.29175,81.78836,73.976728,0.86454,-2.08197,0.612141,2
3111,790.993333,35.100263,44.668036,0.538686,-2.126526,1.343703,2
3112,627.664745,25.180904,53.067762,1.208175,-2.074496,1.35577,2
3113,665.43065,155.035288,6.718686,0.964714,-1.402424,0.229199,3
3114,779.112473,26.850022,57.368925,1.371164,-2.32324,0.722374,2
3115,944.80887,63.326054,32.925394,0.607676,-1.746847,1.114114,2
3116,837.993517,17.614086,78.57358,1.572524,-2.441908,0.900359,2
3117,634.526369,28.838368,26.663929,0.814505,-2.053726,1.357305,2
3118,1198.766263,38.660988,72.621492,0.986665,-2.592336,0.656677,2
3119,819.531745,120.644391,15.597536,1.206431,-1.283344,0.786067,2
3120,873.472029,69.134837,23.561944,0.922317,-1.728693,1.270369,2
3121,479.897269,26.966254,1.0705,1.158091,-1.784519,0.911298,2
3122,849.166861,128.922231,77.251198,1.228967,-1.70651,0.505893,3
3123,753.611903,39.909031,58.327173,0.642579,-2.110122,0.99677,2
3124,1029.360078,58.666452,62.822724,0.558834,-0.653676,0.797114,1
3125,592.374666,49.283152,3.709788,0.67039,-1.650935,1.045761,2
3126,621.671581,26.51784,47.025325,1.325467,-2.111915,1.370713,2
3127,729.066407,51.512699,15.947981,0.617145,-1.756906,0.985285,2
3128,911.219228,30.871552,90.888433,1.043468,-2.340798,0.951674,2
3129,723.503951,216.318816,8.977413,1.361048,-1.374146,0.223461,3
3130,1043.620408,104.032988,91.137577,1.192832,-2.049994,0.540452,2
3131,966.657441,53.947214,69.500342,0.584304,-2.260606,0.809462,2
3132,839.284329,57.554445,14.913073,0.664321,-1.845353,0.865219,2
3133,589.479044,54.448874,7.370294,0.684039,-1.68275,0.947035,2
3134,799.718743,35.067994,28.380561,0.843561,-2.08625,1.224482,2
3135,1208.876418,80.321327,48.848734,0.870053,-1.854515,1.180961,2
3136,723.739477,87.738989,78.245038,1.242815,-1.958771,0.353911,3
3137,645.310936,18.693578,57.716632,1.571711,-2.180098,1.059321,2
3138,974.19137,143.066781,69.048597,0.815615,-2.067134,0.401754,3
3139,926.609203,58.522455,16.991102,0.550417,-1.759697,0.927936,2
3140,1029.908355,57.972241,42.872005,0.557354,-1.929155,1.194413,2
3141,710.221436,25.503901,61.626283,1.497473,-2.242993,0.763301,2
3142,685.787205,142.258574,67.18412,1.427293,-1.371204,0.236337,3
3143,835.520609,27.922122,51.115674,0.549056,-2.190776,0.889572,2
3144,663.409932,143.606859,69.864476,1.251079,-1.560889,0.175426,3
3145,681.411519,30.500566,35.682409,1.28895,-2.15816,1.020024,2
3146,803.452807,43.21535,35.252567,0.755349,-2.09672,0.569263,2
3147,898.852053,61.899193,75.509925,0.979176,-2.181805,0.780409,2
3148,902.263779,44.882755,33.875428,0.549735,-2.102139,1.324351,2
3149,929.017208,176.016823,15.633128,1.832138,-1.100387,0.50077,3
3150,1028.041285,15.764329,50.176591,1.737784,-2.659344,0.724623,2
3151,993.613615,55.434188,65.330595,0.651552,-2.292354,0.505274,2
3152,754.771485,40.466001,77.746749,1.182023,-2.141853,0.698824,2
3153,744.422034,77.372295,27.655031,0.772639,-1.716134,0.923815,2
3154,627.157776,160.863577,86.349076,2.003772,-0.365658,0.618262,1
3155,849.498739,143.499614,65.566051,1.776644,-0.721533,0.610728,1
3156,872.921253,41.268639,19.195072,0.737423,-2.159194,0.986718,2
3157,936.490827,70.737675,57.221081,0.6675,-2.067767,0.701016,2
3158,678.512327,27.507865,59.682409,1.068058,-2.113331,1.012318,2
3159,656.958108,31.925719,14.609172,0.701483,-2.000516,1.216873,2
3160,663.929334,16.475043,60.312115,1.518373,-2.231099,1.326451,2
3161,478.861591,23.504804,1.32512,1.39031,-1.838841,0.928232,2
3162,751.294987,27.781718,57.552361,1.055846,-2.149163,1.01391,2
3163,780.136866,29.248264,53.97399,1.038649,-2.259699,1.157024,2
3164,712.975866,35.087163,39.608487,0.988268,-2.041688,1.297501,2
3165,609.53795,59.904512,10.625599,1.518368,-2.017811,0.356426,3
3166,774.453211,56.768942,16.616016,0.487358,-1.74186,0.969219,2
3167,811.849696,104.045009,46.532512,0.805586,-1.9408,0.478873,2
3168,679.011765,34.024945,42.992471,0.969417,-2.003859,1.295768,2
3169,850.933019,48.932016,17.467488,0.427589,-1.935084,1.259062,2
3170,532.195512,10.966552,40.1013,1.806665,-2.07206,0.770769,2
3171,837.585737,143.111336,67.318275,1.974966,-0.518791,0.584399,1
3172,721.597196,30.447286,27.991786,0.774335,-2.105801,1.204047,2
3173,913.485221,125.83149,19.200548,1.379353,-1.456412,0.825437,2
3174,910.676668,51.96989,46.28063,0.555087,-1.989067,1.242371,2
3175,1259.851179,184.051699,81.423682,0.850983,-2.392064,0.318826,3
3176,721.586915,30.579974,38.833676,1.537513,-2.26939,0.318547,3
3177,808.730639,97.92688,77.357974,1.042051,-2.025809,0.535835,3
